,group_id,h_cat_pmi,h_cat_tfidf,key_phrases_pmi,key_phrases_tfidf,key_words_pmi,key_words_tfidf,label,lda_pmi,lda_prob,lda_tfidf,links_pmi,links_tfidf,score
2263,media_kmeans_augmented_3,0.0,0.0,0.0,0.0,0.0,0.0,display,0.04803063821230378,0.0,0.016200022749778192,0.0,0.0,
2264,media_kmeans_augmented_3,0.0,0.0,0.0,0.0,0.0,0.0,sony,0.0,0.0,0.0,0.17803568121488986,0.02404604658576893,
2265,media_kmeans_augmented_3,0.0,0.0,0.0,0.0,0.0,0.0,dvd,0.0,0.0,0.0,0.17252208868975336,0.022527447479127626,
2266,media_kmeans_augmented_3,0.0,0.0,0.0,0.0,0.0,0.0,high efficiency video coding,0.0,0.0,0.0,0.17023565136976868,0.021210738186230853,
2267,media_kmeans_augmented_3,0.0,0.0,0.0,0.0,0.0,0.0,moving picture experts group,0.0,0.0,0.0,0.1550568895878277,0.01908944827413709,0.25
2268,media_kmeans_augmented_3,0.0,0.0,0.0,0.0,0.0,0.0,optical disc,0.0,0.0,0.0,0.15132057899534995,0.018853989498871872,
2269,media_kmeans_augmented_3,0.0,0.0,0.0,0.0,0.0,0.0,blu-ray disc,0.0,0.0,0.0,0.13910958290553532,0.016921072845139218,
2270,media_kmeans_augmented_3,0.0,0.0,0.0,0.0,0.0,0.0,international telecommunication union,0.0,0.0,0.0,0.1324055066209312,0.016497240811512888,
2271,media_kmeans_augmented_3,0.0,0.0,0.0,0.0,0.0,0.0,netflix,0.0,0.0,0.0,0.1234792926914302,0.01593859937474472,
2272,media_kmeans_augmented_3,0.0,0.0,0.0,0.0,0.0,0.0,pal,0.0,0.0,0.0,0.12233384470727965,0.014701788553963353,
2273,media_kmeans_augmented_4,0.21398951620980936,0.028905251062534613,0.0,0.0,0.0,0.0,media in india by city,0.0,0.0,0.0,0.0,0.0,0.5714285714285714
2274,media_kmeans_augmented_4,0.203428994630624,0.02567484671136274,0.0,0.0,0.0,0.0,media in india,0.0,0.0,0.0,0.0,0.0,0.8571428571428571
2275,media_kmeans_augmented_4,0.1912580291399029,0.02326162180790772,0.0,0.0,0.0,0.0,media companies of india,0.0,0.0,0.0,0.0,0.0,1.0
2276,media_kmeans_augmented_4,0.1877715546503734,0.02165752818853929,0.0,0.0,0.0,0.0,media in india by medium,0.0,0.0,0.0,0.0,0.0,0.5714285714285714
2277,media_kmeans_augmented_4,0.18393948210648825,0.021507993273764462,0.0,0.0,0.0,0.0,news media of india,0.0,0.0,0.0,0.0,0.0,0.5714285714285714
2278,media_kmeans_augmented_4,0.17957003847024214,0.019840945643196658,0.0,0.0,0.0,0.0,television stations in india,0.0,0.0,0.0,0.0,0.0,
2279,media_kmeans_augmented_4,0.17957003847024214,0.019840945643196658,0.0,0.0,0.0,0.0,media in india by language,0.0,0.0,0.0,0.0,0.0,
2280,media_kmeans_augmented_4,0.16952416219218666,0.01845241784287571,0.0,0.0,0.0,0.0,indian television networks,0.0,0.0,0.0,0.0,0.0,
2281,media_kmeans_augmented_4,0.16952416219218666,0.01845241784287571,0.0,0.0,0.0,0.0,media in india by state or union territory,0.0,0.0,0.0,0.0,0.0,
2282,media_kmeans_augmented_4,0.1701968771215207,0.017959194696271327,0.0,0.0,0.0,0.0,television stations in india by city,0.0,0.0,0.0,0.0,0.0,
2283,media_kmeans_augmented_4,0.0,0.0,0.14758410476405512,0.02481921444963466,0.1644486848382162,0.029030215234189364,india,0.0,0.0,0.0,1.1149716281099955,0.1378356610970776,
2284,media_kmeans_augmented_4,0.0,0.0,0.1445036016285625,0.019730064649422303,0.1470550739418664,0.0187918235148155,indian,0.0,0.0,0.0,0.0,0.0,0.2857142857142857
2285,media_kmeans_augmented_4,0.0,0.0,0.1298438159560996,0.014581433831493126,0.0,0.0,hindi,0.0,0.0,0.0,0.614125162664143,0.04932167854190643,0.07142857142857142
2286,media_kmeans_augmented_4,0.0,0.0,0.0465055081559936,0.012583569405779722,0.0,0.0,references,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
2287,media_kmeans_augmented_4,0.0,0.0,0.06523706287114714,0.012257644617578157,0.033411616202038405,0.009577249796727976,launched,0.0,0.0,0.0,0.0,0.0,
2288,media_kmeans_augmented_4,0.0,0.0,0.0476554430902706,0.010760857981446572,0.0,0.0,external_links,0.0,0.0,0.0,0.0,0.0,
2289,media_kmeans_augmented_4,0.0,0.0,0.09954692556634304,0.01019298580816423,0.0,0.0,mumbai,0.0,0.0,0.0,0.6348926802421574,0.053534985824322416,
2290,media_kmeans_augmented_4,0.0,0.0,0.035227793294025506,0.010011815670084809,0.0,0.0,channel,0.0,0.0,0.0,0.0,0.0,
2291,media_kmeans_augmented_4,0.0,0.0,0.05855701503902532,0.009775890085855271,0.0,0.0,official_website,0.0,0.0,0.0,0.0,0.0,
2292,media_kmeans_augmented_4,0.0,0.0,0.04018975255784036,0.009764549537947784,0.0,0.0,newspaper,0.0,0.0,0.0,0.0,0.0,
2293,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.034550384479733666,0.00998643955392723,channels,0.0,0.0,0.0,0.0,0.0,0.2857142857142857
2294,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.04524771505903582,0.009755531899350623,english,0.0,0.0,0.0,0.0,0.0,
2295,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.033002458838438664,0.009019027849730427,newspapers,0.0,0.0,0.0,0.0,0.0,
2296,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.03220529799693048,0.008907594381073232,official,0.0,0.0,0.0,0.0,0.0,
2297,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.026407196218516973,0.008560713586465927,group,0.0,0.0,0.0,0.0,0.0,
2298,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.10166770544129036,0.008040584814397149,bengali,0.0,0.0,0.0,0.0,0.0,
2299,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.10166770544129036,0.008040584814397149,patrika,0.0,0.0,0.0,0.0,0.0,
2300,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,political,0.022525235048004157,0.0,0.007974598921789094,0.0,0.0,
2301,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,national,0.021368682637226438,0.0,0.007667358203588769,0.0,0.0,
2302,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,law,0.0209085913842718,0.0,0.007540604196305194,0.0,0.0,
2303,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,washington_post,0.025300949142021457,0.0,0.007516137595654006,0.0,0.0,
2304,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,editorial,0.02478670220824053,0.0,0.007431239639381444,0.0,0.0,0.14285714285714285
2305,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,al_jazeera,0.02410090412342756,0.0,0.007315356310526129,0.0,0.0,
2306,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,editor,0.019453061997094387,0.0,0.007266268536277771,0.0,0.0,
2307,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,journalism,0.020706531925168227,0.0,0.007250659706677424,0.0,0.0,
2308,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,russian,0.01953536816166851,0.0,0.007245574861209155,0.0,0.0,
2309,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,censorship,0.02363383233808981,0.0,0.007234608446810919,0.0,0.0,
2310,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,pakistan,0.0,0.0,0.0,0.5714034122179417,0.048181487241890184,
2311,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,delhi,0.0,0.0,0.0,0.5162511187827644,0.0393468491348364,
2312,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,list of newspapers in india by circulation,0.0,0.0,0.0,0.4611325782811459,0.03418631085269706,
2313,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,audit bureau of circulations,0.0,0.0,0.0,0.4611325782811459,0.03418631085269706,
2314,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,kolkata,0.0,0.0,0.0,0.4611325782811459,0.03418631085269706,
2315,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,sun direct,0.0,0.0,0.0,0.4011684518013632,0.02889706403001699,
2316,media_kmeans_augmented_4,0.0,0.0,0.0,0.0,0.0,0.0,the times of india,0.0,0.0,0.0,0.4011684518013632,0.02889706403001699,
2317,media_kmeans_augmented_5,0.02136697047339516,0.0074668224979115815,0.0,0.0,0.0,0.0,entertainment,0.0,0.0,0.0,0.0,0.0,0.6428571428571429
2318,media_kmeans_augmented_5,0.02718561620804301,0.006983685502670099,0.02615003625809644,0.007920913132469884,0.0,0.0,film,0.0,0.0,0.0,0.08416567563821017,0.01878933302742429,0.17857142857142858
2319,media_kmeans_augmented_5,0.02347488407256933,0.006010547755400426,0.0,0.0,0.0,0.0,arts,0.0,0.0,0.0,0.0,0.0,0.21428571428571427
2320,media_kmeans_augmented_5,0.0274127940593637,0.005911879993091103,0.0,0.0,0.0,0.0,entertainment occupations,0.0,0.0,0.0,0.0,0.0,0.42857142857142855
2321,media_kmeans_augmented_5,0.02185619108586603,0.0058490928846336,0.0,0.0,0.0,0.0,film theory,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
2322,media_kmeans_augmented_5,0.02140941203911146,0.0057122699602854075,0.0,0.0,0.0,0.0,filmmaking,0.0,0.0,0.0,0.051312902619577945,0.010360388486218257,0.35714285714285715
2323,media_kmeans_augmented_5,0.021265483218680457,0.0056910092931570155,0.0,0.0,0.0,0.0,film industry,0.0,0.0,0.0,0.0,0.0,
2324,media_kmeans_augmented_5,0.025454737340837717,0.005489602850727453,0.0,0.0,0.0,0.0,arts occupations,0.0,0.0,0.0,0.0,0.0,
2325,media_kmeans_augmented_5,0.023783764126155776,0.0053458739373992035,0.0,0.0,0.0,0.0,occupations by type,0.0,0.0,0.0,0.0,0.0,
2326,media_kmeans_augmented_5,0.013843503845858723,0.0051417732548575176,0.0,0.0,0.0,0.0,main topic classifications,0.0,0.0,0.0,0.0,0.0,
2327,media_kmeans_augmented_5,0.0,0.0,0.01821350025376417,0.005218231798281471,0.00994512691187373,0.0029864016354188114,music,0.0,0.0,0.0,0.04776183669434764,0.009801334101099488,0.42857142857142855
2328,media_kmeans_augmented_5,0.0,0.0,0.016786636178584488,0.0041248908258057155,0.010611763325939137,0.003460185732796204,production,0.0,0.0,0.0,0.0,0.0,0.35714285714285715
2329,media_kmeans_augmented_5,0.0,0.0,0.017683009955110844,0.004010989852882615,0.012299998400520365,0.0029898984213399685,artists,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
2330,media_kmeans_augmented_5,0.0,0.0,0.016262053798003717,0.0035847494437103045,0.0,0.0,character,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
2331,media_kmeans_augmented_5,0.0,0.0,0.0155844682230869,0.00343538488355571,0.0,0.0,director,0.0,0.0,0.0,0.0,0.0,
2332,media_kmeans_augmented_5,0.0,0.0,0.015387749830369116,0.00335021602517378,0.0,0.0,songs,0.0,0.0,0.0,0.0,0.0,
2333,media_kmeans_augmented_5,0.0,0.0,0.014168918160636906,0.0031879856700229967,0.0,0.0,youtube,0.0,0.0,0.0,0.07563381262830941,0.01681165995645268,0.2857142857142857
2334,media_kmeans_augmented_5,0.0,0.0,0.014371117309863755,0.003039879533198585,0.0,0.0,actors,0.0,0.0,0.0,0.0,0.0,
2335,media_kmeans_augmented_5,0.0,0.0,0.012509272152310557,0.002848880254198501,0.0,0.0,movie,0.0,0.0,0.0,0.0,0.0,
2336,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0123923407308546,0.003929125863800911,films,0.0,0.0,0.0,0.0,0.0,0.2857142857142857
2337,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.011274998533810334,0.0034513463040974387,features,0.0,0.0,0.0,0.0,0.0,
2338,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.010982900126198666,0.0032834825331600325,released,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
2339,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.00815879290888788,0.0031435623320787216,years,0.0,0.0,0.0,0.0,0.0,
2340,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.00830061241752908,0.003028796643714184,work,0.0,0.0,0.0,0.0,0.0,
2341,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.009379202320160807,0.002995491533595611,original,0.0,0.0,0.0,0.0,0.0,
2342,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.007570742420783917,0.002946816525907443,references,0.0,0.0,0.0,0.0,0.0,
2343,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,broadcasting,0.016125551887019,0.0,0.0064686539761197774,0.0,0.0,0.6428571428571429
2344,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,april,0.01610005291186558,0.0,0.006461088928347013,0.0,0.0,
2345,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,fox,0.016168031843776885,0.0,0.006444886137068518,0.0,0.0,
2346,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,abc,0.016072780094962363,0.0,0.006441712252307636,0.0,0.0,
2347,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,programme,0.01604661097032999,0.0,0.0064259627737379785,0.0,0.0,0.07142857142857142
2348,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,september,0.016070369081507583,0.0,0.00641719834094757,0.0,0.0,
2349,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,announce,0.01609304069369839,0.0,0.006404301488715092,0.0,0.0,
2350,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,january,0.015970237750207773,0.0,0.006387357391163821,0.0,0.0,
2351,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,nbc,0.015490385836460691,0.0,0.00592754816249925,0.0,0.0,
2352,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,studio,0.015409284339934718,0.0,0.005884484493545136,0.0,0.0,
2353,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,screenplay,0.0,0.0,0.0,0.06851754460800143,0.01391621378442602,0.07142857142857142
2354,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,jazz,0.0,0.0,0.0,0.06228867691636492,0.012651103440387293,
2355,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,film crew,0.0,0.0,0.0,0.0462749979083646,0.009298238353730406,
2356,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,universal music group,0.0,0.0,0.0,0.0448987897921307,0.009065339925440974,
2357,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,rhythm and blues,0.0,0.0,0.0,0.04028162686186712,0.008078727362737266,
2358,media_kmeans_augmented_5,0.0,0.0,0.0,0.0,0.0,0.0,popular music,0.0,0.0,0.0,0.03966428392145537,0.007969918588911776,
2359,media_kmeans_augmented_6,0.03290750967798373,0.011228206196137269,0.0,0.0,0.0,0.0,establishments by year and country,0.0,0.0,0.0,0.0,0.0,
2360,media_kmeans_augmented_6,0.03285098210812664,0.011176735222221179,0.0,0.0,0.0,0.0,establishments by country and year,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
2361,media_kmeans_augmented_6,0.03716514998784967,0.0107158175837398,0.0,0.0,0.0,0.0,establishments in europe by year,0.0,0.0,0.0,0.0,0.0,0.11764705882352941
2362,media_kmeans_augmented_6,0.031065418909995018,0.010674487440528416,0.0,0.0,0.0,0.0,media by country,0.0,0.0,0.0,0.0,0.0,0.7647058823529411
2363,media_kmeans_augmented_6,0.035490291781771,0.009001915523418825,0.0,0.0,0.0,0.0,media in europe by country,0.0,0.0,0.0,0.0,0.0,0.5294117647058824
2364,media_kmeans_augmented_6,0.023018561424630702,0.007808728362722255,0.0,0.0,0.0,0.0,media companies by country,0.0,0.0,0.0,0.0,0.0,
2365,media_kmeans_augmented_6,0.02371193425136927,0.007783773175462003,0.0,0.0,0.0,0.0,companies by year of establishment,0.0,0.0,0.0,0.0,0.0,
2366,media_kmeans_augmented_6,0.02665499855458641,0.007587941547574025,0.0,0.0,0.0,0.0,television by country,0.0,0.0,0.0,0.0,0.0,
2367,media_kmeans_augmented_6,0.03069877945864064,0.007549990621960264,0.0,0.0,0.0,0.0,media companies of europe by country,0.0,0.0,0.0,0.0,0.0,
2368,media_kmeans_augmented_6,0.024421771199735282,0.0069881500789458935,0.0,0.0,0.0,0.0,media companies,0.0,0.0,0.0,0.0,0.0,
2369,media_kmeans_augmented_6,0.0,0.0,0.016773615909227827,0.005507361624561225,0.012678262303190174,0.004190023559450528,radio,0.0,0.0,0.0,0.0,0.0,0.11764705882352941
2370,media_kmeans_augmented_6,0.0,0.0,0.015428113272518225,0.004962155040766367,0.0,0.0,tv,0.0,0.0,0.0,0.0,0.0,0.11764705882352941
2371,media_kmeans_augmented_6,0.0,0.0,0.01618464334483454,0.004949343036732025,0.0,0.0,broadcast,0.0,0.0,0.0,0.0,0.0,0.5882352941176471
2372,media_kmeans_augmented_6,0.0,0.0,0.017100527852807308,0.004749393061198104,0.012441285437709984,0.0039284488422020045,government,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
2373,media_kmeans_augmented_6,0.0,0.0,0.015433034520771022,0.0044349885311225825,0.0,0.0,group,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
2374,media_kmeans_augmented_6,0.0,0.0,0.012254955223560574,0.0042991725821028,0.011232495549317609,0.00455449658682661,news,0.0,0.0,0.0,0.0,0.0,0.6470588235294118
2375,media_kmeans_augmented_6,0.0,0.0,0.016982296673435298,0.004060407475585783,0.0,0.0,russian,0.0,0.0,0.0,0.0,0.0,
2376,media_kmeans_augmented_6,0.0,0.0,0.016368650659185108,0.0040266375400532526,0.01641789363003044,0.004314037121589395,bbc,0.0,0.0,0.0,0.07831926134399841,0.01723691769565886,
2377,media_kmeans_augmented_6,0.0,0.0,0.014137761980634884,0.003947951170351365,0.0,0.0,business,0.0,0.0,0.0,0.0,0.0,
2378,media_kmeans_augmented_6,0.0,0.0,0.014013449125489413,0.00368223482811989,0.0,0.0,services,0.0,0.0,0.0,0.0,0.0,
2379,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.013399789426135957,0.005393772785297169,media,0.0,0.0,0.0,0.0,0.0,0.8235294117647058
2380,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.014038214314951059,0.0049668902077860365,service,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
2381,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.01720621312575809,0.004535170305657422,regional,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
2382,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.011124965266044355,0.003995096863910371,television,0.0,0.0,0.0,0.0,0.0,
2383,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.011569516930667838,0.003958189900976219,international,0.0,0.0,0.0,0.0,0.0,
2384,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.012390119978117672,0.003956334394324267,country,0.0,0.0,0.0,0.0,0.0,
2385,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,radio_station,0.02691869143733627,0.0,0.009887152642119059,0.0,0.0,
2386,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,serve,0.026295349183458838,0.0,0.009747860452360242,0.0,0.0,
2387,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,reference,0.02693091498262613,0.0,0.009733886582146068,0.0,0.0,
2388,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,edition,0.026036923480794887,0.0,0.009719568799170058,0.0,0.0,0.058823529411764705
2389,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,community,0.026036923480794887,0.0,0.009719568799170058,0.0,0.0,
2390,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,acquire,0.02684375991795744,0.0,0.009712611654613918,0.0,0.0,
2391,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,circulation,0.02613882924784301,0.0,0.009707071468667386,0.0,0.0,
2392,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,english,0.026635136132295727,0.0,0.009706668061169831,0.0,0.0,
2393,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,french,0.02675716714402854,0.0,0.009691420322297426,0.0,0.0,
2394,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,publisher,0.02568945109458496,0.0,0.009645666901727223,0.0,0.0,
2395,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,newspaper,0.0,0.0,0.0,0.0942021884697044,0.02345804100729117,0.058823529411764705
2396,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,london,0.0,0.0,0.0,0.10205237084217976,0.02227769049053175,
2397,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,united kingdom,0.0,0.0,0.0,0.09372156505914467,0.021672517878579642,
2398,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,reporters without borders,0.0,0.0,0.0,0.08747346072186836,0.01858065561369266,0.058823529411764705
2399,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,the guardian,0.0,0.0,0.0,0.07567928624251533,0.01686304517574001,
2400,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,russia,0.0,0.0,0.0,0.07761729613348882,0.016162791898553394,
2401,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,greece,0.0,0.0,0.0,0.07761729613348882,0.016162791898553394,
2402,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,free-to-air,0.0,0.0,0.0,0.07099295362934244,0.014706912403153985,
2403,media_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,freedom house,0.0,0.0,0.0,0.0699787685774947,0.014532667666380991,
2404,media_LDA_0,0.06280193495900936,0.017830863270144704,0.0,0.0,0.0,0.0,publications by decade of establishment,0.0,0.0,0.0,0.0,0.0,0.36363636363636365
2405,media_LDA_0,0.061699179296866975,0.017656302582545556,0.0,0.0,0.0,0.0,newspapers by country,0.0,0.0,0.0,0.0,0.0,0.36363636363636365
2406,media_LDA_0,0.044301013471356884,0.014733885803801403,0.0,0.0,0.0,0.0,establishments by year,0.0,0.0,0.0,0.0,0.0,
2407,media_LDA_0,0.05422746150573849,0.013716414364848916,0.0,0.0,0.044285253738683236,0.014384347968880972,newspapers,0.0,0.0,0.0,0.0,0.0,0.36363636363636365
2408,media_LDA_0,0.048813810289208434,0.01092278357676676,0.0,0.0,0.0,0.0,newspaper stubs,0.0,0.0,0.0,0.0,0.0,
2409,media_LDA_0,0.044604445070475764,0.010239987081817871,0.0,0.0,0.0,0.0,newspapers by language,0.0,0.0,0.0,0.0,0.0,
2410,media_LDA_0,0.04262907677311637,0.01005518009384674,0.0,0.0,0.0,0.0,publications established in the 20th century,0.0,0.0,0.0,0.0,0.0,
2411,media_LDA_0,0.0285047605634143,0.009880874445052413,0.0,0.0,0.0,0.0,stub categories,0.0,0.0,0.0,0.0,0.0,
2412,media_LDA_0,0.0285047605634143,0.009880874445052413,0.0,0.0,0.0,0.0,wikipedia maintenance,0.0,0.0,0.0,0.0,0.0,
2413,media_LDA_0,0.0285047605634143,0.009880874445052413,0.0,0.0,0.0,0.0,wikiproject stub sorting,0.0,0.0,0.0,0.0,0.0,
2414,media_LDA_0,0.0,0.0,0.04272590975903255,0.013948269435021405,0.0,0.0,newspaper,0.0,0.025,0.0,0.28046424585050195,0.0680559420639915,
2415,media_LDA_0,0.0,0.0,0.04245261860266149,0.011934597578719012,0.04182893167774377,0.0108120965014908,paper,0.0,0.012,0.0,0.0,0.0,0.18181818181818182
2416,media_LDA_0,0.0,0.0,0.03769711945082307,0.010442213035366492,0.0,0.0,published,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
2417,media_LDA_0,0.0,0.0,0.03495917535518177,0.00874487657877547,0.0349098602724027,0.007778462163911357,circulation,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
2418,media_LDA_0,0.0,0.0,0.03244730428839599,0.0078892384250961,0.026833847012804123,0.008247539044400478,publication,0.0,0.008,0.0,0.0,0.0,0.45454545454545453
2419,media_LDA_0,0.0,0.0,0.020858917821895008,0.007872749123772955,0.0,0.0,references,0.0,0.0,0.0,0.0,0.0,
2420,media_LDA_0,0.0,0.0,0.028722013940630942,0.0071541037967460825,0.02764901496955873,0.006554480265801007,weekly,0.0,0.0,0.0,0.0,0.0,
2421,media_LDA_0,0.0,0.0,0.02784516508567941,0.007125918385309751,0.02618731763242842,0.006966078086331524,daily,0.0,0.0,0.0,0.0,0.0,
2422,media_LDA_0,0.0,0.0,0.020764300388731585,0.007053257697362852,0.0,0.0,external_links,0.0,0.0,0.0,0.0,0.0,
2423,media_LDA_0,0.0,0.0,0.0272879995884377,0.006912310478542265,0.03172456029169782,0.008713747299385047,editor,0.0,0.006,0.0,0.0,0.0,0.09090909090909091
2424,media_LDA_0,0.0,0.0,0.0,0.0,0.03321181270550471,0.009528905534868863,publisher,0.0,0.0,0.0,0.0,0.0,0.5454545454545454
2425,media_LDA_0,0.0,0.0,0.0,0.0,0.034198642307285566,0.007836411132616747,editions,0.0,0.0,0.0,0.0,0.0,
2426,media_LDA_0,0.0,0.0,0.0,0.0,0.0176685613905681,0.007037120542133942,news,0.0,0.01,0.0,0.0,0.0,0.36363636363636365
2427,media_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,magazine,0.0,0.013000000000000001,0.0,0.07387984577860715,0.015050582032282434,0.45454545454545453
2428,media_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,publish,0.0,0.013000000000000001,0.0,0.0,0.0,0.2727272727272727
2429,media_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,book,0.0,0.006999999999999999,0.0,0.0,0.0,
2430,media_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,time,0.0,0.006999999999999999,0.0,0.0,0.0,
2431,media_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,issue,0.0,0.006,0.0,0.0,0.0,
2432,media_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,broadsheet,0.0,0.0,0.0,0.13881540030072434,0.02706264809749417,0.09090909090909091
2433,media_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,newspaper of record,0.0,0.0,0.0,0.0950443639326909,0.018348209697878988,0.18181818181818182
